"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"461","Barrel 9 Bullet 1","Unknowns Bullet 'E'",0.92,1,4,2.8,0.0291836007130125,0.0276292335115865,0.133333333333333,0.0863814616755793,"KNM","UKN"
"462","Barrel 9 Bullet 1","Unknowns Bullet 'F'",0.733333333333333,1,4,2.83333333333333,0.0229827688651218,0.0289661319073084,0.133333333333333,0.0871360665478313,"KNM","UKN"
"463","Barrel 9 Bullet 1","Unknowns Bullet 'G'",0.3,0,3,2.16666666666667,0.00946524064171124,0.00481283422459892,0.0909090909090909,0.0660724896019014,"KNM","UKN"
"464","Barrel 9 Bullet 1","Unknowns Bullet 'H'",0.333333333333333,0.5,4,2.5,0.0105347593582888,0.0151515151515152,0.133333333333333,0.076678550207962,"KNM","UKN"
"465","Barrel 9 Bullet 1","Unknowns Bullet 'I'",0.64,0,5,2.6,0.019921568627451,0.00606060606060606,0.151515151515152,0.0796434937611408,"KNM","UKN"
"466","Barrel 9 Bullet 1","Unknowns Bullet 'J'",0.766666666666667,0.5,5,2.83333333333333,0.0243790849673203,0.0186274509803922,0.151515151515152,0.0874331550802139,"KNM","UKN"
"467","Barrel 9 Bullet 1","Unknowns Bullet 'K'",0.333333333333333,1,5,2.66666666666667,0.0101604278074866,0.0289661319073084,0.151515151515152,0.081729055258467,"KNM","UKN"
"468","Barrel 9 Bullet 1","Unknowns Bullet 'L'",0.633333333333333,0,4,2.5,0.0194236482471777,0.00392156862745097,0.121212121212121,0.0761734997029115,"KNM","UKN"
"469","Barrel 9 Bullet 1","Unknowns Bullet 'O'",0.433333333333334,0.5,4,2.33333333333333,0.0132739156268568,0.0177361853832442,0.121212121212121,0.0711229946524064,"KNM","UKN"
"470","Barrel 9 Bullet 1","Unknowns Bullet 'P'",0.566666666666666,0.5,4,2.66666666666667,0.0166904337492573,0.0168449197860963,0.133333333333333,0.0810754604872252,"KNM","UKN"
"471","Barrel 9 Bullet 1","Unknowns Bullet 'S'",0.6,0.5,5,2.66666666666667,0.0173262032085561,0.0138146167557932,0.151515151515152,0.0805704099821747,"KNM","UKN"
"472","Barrel 9 Bullet 1","Unknowns Bullet 'T'",14.7333333333333,14,20,16.5,0.451004159239453,0.418003565062389,0.633333333333333,0.504842543077837,"KM","UKN"
"473","Barrel 9 Bullet 1","Unknowns Bullet 'U'",0.366666666666667,0,5,2.33333333333333,0.0111764705882353,0.00481283422459892,0.147058823529412,0.0708259061200238,"KNM","UKN"
"474","Barrel 9 Bullet 1","Unknowns Bullet 'X'",0.3,0.5,4,2.33333333333333,0.00986333927510397,0.0142602495543672,0.121212121212121,0.0717765894236482,"KNM","UKN"
"475","Barrel 9 Bullet 1","Unknowns Bullet 'Y'",0.633333333333333,0.5,4,2.83333333333333,0.0196316102198455,0.0168449197860963,0.133333333333333,0.0869875222816399,"KNM","UKN"
"476","Barrel 9 Bullet 2","Unknowns Bullet 'E'",1.08,1,5,3.2,0.0323172905525847,0.0276292335115865,0.151515151515152,0.0966354723707665,"KNM","UKN"
"477","Barrel 9 Bullet 2","Unknowns Bullet 'F'",0.4,0,4,2.33333333333333,0.0123737373737374,0.00183823529411765,0.125,0.0709020350564468,"KNM","UKN"
"478","Barrel 9 Bullet 2","Unknowns Bullet 'G'",0.433333333333333,0,4,2.5,0.0126782531194296,0.00189393939393939,0.121212121212121,0.0753397950089127,"KNM","UKN"
"479","Barrel 9 Bullet 2","Unknowns Bullet 'H'",0.733333333333333,0.5,3,2.5,0.0222055109922757,0.0165441176470588,0.09375,0.0758039958407605,"KNM","UKN"
"480","Barrel 9 Bullet 2","Unknowns Bullet 'I'",0.6,0,4,2.6,0.0179233511586453,0.00367647058823529,0.125,0.0786430481283422,"KNM","UKN"
"481","Barrel 9 Bullet 2","Unknowns Bullet 'J'",0.266666666666667,0,3,2.33333333333333,0.00839275103980987,0.000946969696969696,0.09375,0.0709020350564468,"KNM","UKN"
"482","Barrel 9 Bullet 2","Unknowns Bullet 'K'",0.366666666666666,0,3,2.16666666666667,0.0112745098039216,0.000891265597147951,0.09375,0.0658515300059418,"KNM","UKN"
"483","Barrel 9 Bullet 2","Unknowns Bullet 'L'",0.5,0.5,4,2.5,0.0152183600713012,0.0169897504456328,0.121212121212121,0.0759525401069519,"KNM","UKN"
"484","Barrel 9 Bullet 2","Unknowns Bullet 'O'",0.633333333333333,0.5,4,2.5,0.0191696375519905,0.0155971479500891,0.125,0.0758039958407605,"KNM","UKN"
"485","Barrel 9 Bullet 2","Unknowns Bullet 'P'",0.133333333333333,0.5,4,2.33333333333333,0.00418337789661319,0.0142602495543672,0.121212121212121,0.0708927510398099,"KNM","UKN"
"486","Barrel 9 Bullet 2","Unknowns Bullet 'S'",0.833333333333333,0,5,2.83333333333333,0.025583036244801,0.000946969696969696,0.15625,0.0860721182412359,"KNM","UKN"
"487","Barrel 9 Bullet 2","Unknowns Bullet 'T'",11.8,14,19,13.6666666666667,0.355795083184789,0.423768939393939,0.558823529411765,0.412423871063577,"KM","UKN"
"488","Barrel 9 Bullet 2","Unknowns Bullet 'U'",1.26666666666667,1,5,3.16666666666667,0.0383077094474153,0.0335060160427808,0.151515151515152,0.0958574717765894,"KNM","UKN"
"489","Barrel 9 Bullet 2","Unknowns Bullet 'X'",0.266666666666667,0.5,4,2.33333333333333,0.00850972964943553,0.0142602495543672,0.121212121212121,0.0710505793226381,"KNM","UKN"
"490","Barrel 9 Bullet 2","Unknowns Bullet 'Y'",0.833333333333333,1.5,4,3,0.0254270647653001,0.0441454991087344,0.125,0.0911226232917409,"KNM","UKN"
"491","Unknowns Bullet 'E'","Unknowns Bullet 'F'",0.36,0,4,2.4,0.0112368466448163,0.00391006842619745,0.121212121212121,0.0733310332930826,"KNM","UKN"
"492","Unknowns Bullet 'E'","Unknowns Bullet 'G'",0.2,1,4,2.4,0.006422862400092,0.0276292335115865,0.121212121212121,0.0733655338968432,"KNM","UKN"
"493","Unknowns Bullet 'E'","Unknowns Bullet 'H'",0.28,1,4,2.6,0.0089897073198781,0.0303030303030303,0.121212121212121,0.0796043930768788,"KNM","UKN"
"494","Unknowns Bullet 'E'","Unknowns Bullet 'I'",0.297619047619048,0,3,2.25,0.00937403309319818,0.00195503421309873,0.0909090909090909,0.0687137024897936,"KNM","UKN"
"495","Unknowns Bullet 'E'","Unknowns Bullet 'J'",0.44,0,3,2.4,0.0134115347018573,0.00391006842619745,0.0967741935483871,0.073152780173653,"KNM","UKN"
"496","Unknowns Bullet 'E'","Unknowns Bullet 'K'",0.12,0,4,2.2,0.00397791961359323,0,0.121212121212121,0.0676614340750963,"KNM","UKN"
"497","Unknowns Bullet 'E'","Unknowns Bullet 'L'",0.44,0,4,2.4,0.0133264332125812,0.00391006842619745,0.129032258064516,0.073152780173653,"KNM","UKN"
"498","Unknowns Bullet 'E'","Unknowns Bullet 'O'",0.16,0,3,2,0.00504053820941867,0,0.0909090909090909,0.0610315680524409,"KNM","UKN"
"499","Unknowns Bullet 'E'","Unknowns Bullet 'P'",0.24,0,3,2.2,0.00676786843769765,0,0.0967741935483871,0.0667011672704272,"KNM","UKN"
"500","Unknowns Bullet 'E'","Unknowns Bullet 'S'",0.28,0,4,2.2,0.00856304985337243,0.00391006842619745,0.121212121212121,0.067092174113047,"KNM","UKN"
"501","Unknowns Bullet 'E'","Unknowns Bullet 'T'",0.44,1,3,2.4,0.0130343281007418,0.0276292335115865,0.0967741935483871,0.0729745270542235,"KNM","UKN"
"502","Unknowns Bullet 'E'","Unknowns Bullet 'U'",11.4,10,19,13.4,0.34620320855615,0.292335115864528,0.575757575757576,0.407049623368409,"KM","UKN"
"503","Unknowns Bullet 'E'","Unknowns Bullet 'X'",11.16,12,18,13.2,0.341554827209476,0.391006842619746,0.545454545454545,0.40386981772181,"KM","UKN"
"504","Unknowns Bullet 'E'","Unknowns Bullet 'Y'",1.28,1,4,3.2,0.0390006325110689,0.0361681329423265,0.129032258064516,0.0976079581392674,"KNM","UKN"
"505","Unknowns Bullet 'F'","Unknowns Bullet 'G'",0.366666666666667,0,3,2.33333333333333,0.0112709758879114,0.00195503421309873,0.09375,0.0715351450942058,"KNM","UKN"
"506","Unknowns Bullet 'F'","Unknowns Bullet 'H'",0.533333333333333,0.5,4,2.66666666666667,0.0170580328905756,0.0160984848484848,0.125,0.0821198225135606,"KNM","UKN"
"507","Unknowns Bullet 'F'","Unknowns Bullet 'I'",0.84,1,5,2.8,0.0257526162957852,0.0276292335115865,0.151515151515152,0.0856761399574493,"KNM","UKN"
"508","Unknowns Bullet 'F'","Unknowns Bullet 'J'",0.366666666666667,0.5,3,2.33333333333333,0.0112213812700056,0.0147615864527629,0.0967741935483871,0.0715546115807027,"KNM","UKN"
"509","Unknowns Bullet 'F'","Unknowns Bullet 'K'",0.266666666666667,0,4,2.16666666666667,0.00875608552316332,0.000946969696969696,0.121212121212121,0.0668104790792172,"KNM","UKN"
"510","Unknowns Bullet 'F'","Unknowns Bullet 'L'",1.13333333333333,1,5,3,0.034637348341096,0.0289661319073084,0.151515151515152,0.0915886210300347,"KNM","UKN"
"511","Unknowns Bullet 'F'","Unknowns Bullet 'O'",0.566666666666667,0,4,2.5,0.0177936863895118,0.000946969696969696,0.129032258064516,0.0770794999329155,"KNM","UKN"
"512","Unknowns Bullet 'F'","Unknowns Bullet 'P'",0.9,1,3,2.66666666666667,0.0275151898491557,0.0289661319073084,0.0967741935483871,0.0816556216817128,"KNM","UKN"
"513","Unknowns Bullet 'F'","Unknowns Bullet 'S'",0.266666666666667,0,4,2.16666666666667,0.0082293523469994,0.00290200391006842,0.121212121212121,0.0664753560270638,"KNM","UKN"
"514","Unknowns Bullet 'F'","Unknowns Bullet 'T'",0.233333333333333,0,3,2,0.00708406407528799,0.00183823529411765,0.0967741935483871,0.0611277624441761,"KNM","UKN"
"515","Unknowns Bullet 'F'","Unknowns Bullet 'U'",0.433333333333333,0.5,4,2.5,0.013063330170778,0.0160984848484848,0.125,0.0764565723650164,"KNM","UKN"
"516","Unknowns Bullet 'F'","Unknowns Bullet 'X'",0.5,0,5,2.5,0.0162890767255094,0.000946969696969696,0.161290322580645,0.0774053389684319,"KNM","UKN"
"517","Unknowns Bullet 'F'","Unknowns Bullet 'Y'",0.433333333333334,0.5,3,2.33333333333333,0.0131688085791501,0.0171065493646139,0.09375,0.0713773168113775,"KNM","UKN"
"518","Unknowns Bullet 'G'","Unknowns Bullet 'H'",0.8,0.5,4,2.66666666666667,0.0244392453951278,0.0147615864527629,0.125,0.0813094177064765,"KNM","UKN"
"519","Unknowns Bullet 'G'","Unknowns Bullet 'I'",1.08,0,4,2.8,0.032843137254902,0,0.125,0.0852495543672014,"KNM","UKN"
"520","Unknowns Bullet 'G'","Unknowns Bullet 'J'",0.533333333333333,1,4,2.66666666666667,0.0161059120617944,0.0289661319073084,0.125,0.0811515894236483,"KNM","UKN"
"521","Unknowns Bullet 'G'","Unknowns Bullet 'K'",0.433333333333333,0.5,3,2.5,0.0129846256684492,0.0147615864527629,0.09375,0.0759432560903149,"KNM","UKN"
"522","Unknowns Bullet 'G'","Unknowns Bullet 'L'",0.5,0.5,4,2.5,0.0153984699940582,0.0160984848484848,0.121212121212121,0.0763981729055258,"KNM","UKN"
"523","Unknowns Bullet 'G'","Unknowns Bullet 'O'",0.2,0.5,4,2.33333333333333,0.00642825311942959,0.0151515151515152,0.125,0.0715054961378491,"KNM","UKN"
"524","Unknowns Bullet 'G'","Unknowns Bullet 'P'",0.4,0.5,4,2.33333333333333,0.0118556892453951,0.0151515151515152,0.121212121212121,0.0707442067736185,"KNM","UKN"
"525","Unknowns Bullet 'G'","Unknowns Bullet 'S'",1.06666666666667,1,4,3,0.0319630124777184,0.0303030303030303,0.121212121212121,0.0909462269756387,"KNM","UKN"
"526","Unknowns Bullet 'G'","Unknowns Bullet 'T'",0.7,0,4,2.5,0.0210914289958408,0.00189393939393939,0.125,0.0760918003565062,"KNM","UKN"
"527","Unknowns Bullet 'G'","Unknowns Bullet 'U'",0.533333333333333,0.5,4,2.5,0.0166369578134284,0.0151515151515152,0.125,0.0765652852049911,"KNM","UKN"
"528","Unknowns Bullet 'G'","Unknowns Bullet 'X'",0.4,1,3,2.5,0.0121880570409982,0.0289661319073084,0.09375,0.0761010843731432,"KNM","UKN"
"529","Unknowns Bullet 'G'","Unknowns Bullet 'Y'",7.66666666666667,7,17,9.83333333333333,0.234679515745692,0.215909090909091,0.53125,0.300737150920974,"KM","UKN"
"530","Unknowns Bullet 'H'","Unknowns Bullet 'I'",4.6,3,14,6.8,0.141856060606061,0.09375,0.4375,0.209659090909091,"KM","UKN"
"531","Unknowns Bullet 'H'","Unknowns Bullet 'J'",0.433333333333333,0,4,2.5,0.0132260101010101,0,0.121212121212121,0.0767045454545455,"KNM","UKN"
"532","Unknowns Bullet 'H'","Unknowns Bullet 'K'",0.366666666666667,0,3,2,0.0111742424242424,0.000946969696969696,0.09375,0.061395202020202,"KNM","UKN"
"533","Unknowns Bullet 'H'","Unknowns Bullet 'L'",0.8,1,4,2.83333333333333,0.0246843434343434,0.0307765151515152,0.125,0.0872790404040404,"KNM","UKN"
"534","Unknowns Bullet 'H'","Unknowns Bullet 'O'",0.533333333333333,0,4,2.33333333333333,0.0163510101010101,0.00189393939393939,0.125,0.0718118686868687,"KNM","UKN"
"535","Unknowns Bullet 'H'","Unknowns Bullet 'P'",0.4,1,5,2.66666666666667,0.0123106060606061,0.0284090909090909,0.151515151515152,0.0820707070707071,"KNM","UKN"
"536","Unknowns Bullet 'H'","Unknowns Bullet 'S'",0.433333333333333,0,5,2.66666666666667,0.0135416666666667,0,0.15625,0.0823863636363636,"KNM","UKN"
"537","Unknowns Bullet 'H'","Unknowns Bullet 'T'",0.466666666666667,0.5,3,2.33333333333333,0.0142992424242424,0.0142045454545455,0.09375,0.0718118686868687,"KNM","UKN"
"538","Unknowns Bullet 'H'","Unknowns Bullet 'U'",0.666666666666667,0.5,4,2.66666666666667,0.0208333333333333,0.0160984848484848,0.125,0.0823863636363636,"KNM","UKN"
"539","Unknowns Bullet 'H'","Unknowns Bullet 'X'",0.866666666666667,0,6,2.83333333333333,0.0268939393939394,0.00189393939393939,0.1875,0.0874368686868687,"KNM","UKN"
"540","Unknowns Bullet 'H'","Unknowns Bullet 'Y'",0.3,0,4,2.16666666666667,0.00905934343434343,0.00189393939393939,0.121212121212121,0.0664457070707071,"KNM","UKN"
"541","Unknowns Bullet 'I'","Unknowns Bullet 'J'",0.32,0,3,2,0.0101336754643206,0.00189393939393939,0.0967741935483871,0.0629789833822092,"KNM","UKN"
"542","Unknowns Bullet 'I'","Unknowns Bullet 'K'",0.32,1,3,2.2,0.0106236559139785,0.0303030303030303,0.1,0.0696456500488759,"KNM","UKN"
"543","Unknowns Bullet 'I'","Unknowns Bullet 'L'",0.44,0,3,2.2,0.0141688660801564,0.00606060606060606,0.1,0.0696456500488759,"KNM","UKN"
"544","Unknowns Bullet 'I'","Unknowns Bullet 'O'",0.56,0,4,2.4,0.0177497556207234,0.00391006842619745,0.133333333333333,0.0758956500488759,"KNM","UKN"
"545","Unknowns Bullet 'I'","Unknowns Bullet 'P'",0.36,0,3,2.2,0.0113509286412512,0.00391006842619745,0.0967741935483871,0.0690395894428153,"KNM","UKN"
"546","Unknowns Bullet 'I'","Unknowns Bullet 'S'",0.92,1,6,3,0.0284166666666667,0.0303030303030303,0.181818181818182,0.0936986803519062,"KNM","UKN"
"547","Unknowns Bullet 'I'","Unknowns Bullet 'T'",0.88,1,4,2.6,0.028247311827957,0.0303030303030303,0.133333333333333,0.0821835288367546,"KNM","UKN"
"548","Unknowns Bullet 'I'","Unknowns Bullet 'U'",0.4,1,3,2.2,0.011394183773216,0.0303030303030303,0.1,0.0682319159335288,"KNM","UKN"
"549","Unknowns Bullet 'I'","Unknowns Bullet 'X'",0.6,0,4,2.6,0.019155669599218,0.00201612903225806,0.133333333333333,0.0825488758553275,"KNM","UKN"
"550","Unknowns Bullet 'I'","Unknowns Bullet 'Y'",0.6,1,3,2.6,0.0191463831867058,0.0284090909090909,0.1,0.081766862170088,"KNM","UKN"
"551","Unknowns Bullet 'J'","Unknowns Bullet 'K'",0.333333333333333,0,4,2.16666666666667,0.0100527332144979,0,0.121212121212121,0.0656844177064765,"KNM","UKN"
"552","Unknowns Bullet 'J'","Unknowns Bullet 'L'",0.633333333333333,1,4,2.66666666666667,0.0193181818181818,0.0303030303030303,0.121212121212121,0.080984477124183,"KNM","UKN"
"553","Unknowns Bullet 'J'","Unknowns Bullet 'O'",0.733333333333333,0,5,2.66666666666667,0.0222537878787879,0.000946969696969696,0.151515151515152,0.0808266488413547,"KNM","UKN"
"554","Unknowns Bullet 'J'","Unknowns Bullet 'P'",6.83333333333333,7,15,9,0.206703060011884,0.212121212121212,0.454545454545455,0.272318775995247,"KM","UKN"
"555","Unknowns Bullet 'J'","Unknowns Bullet 'S'",0.933333333333333,1,5,3,0.0287878787878788,0.0303030303030303,0.15625,0.0914011437908497,"KNM","UKN"
"556","Unknowns Bullet 'J'","Unknowns Bullet 'T'",0.533333333333333,1,3,2.33333333333333,0.0164717023172906,0.0303030303030303,0.09375,0.0710320112893642,"KNM","UKN"
"557","Unknowns Bullet 'J'","Unknowns Bullet 'U'",0.7,0.5,4,2.66666666666667,0.0209763071895425,0.0160984848484848,0.117647058823529,0.0805295603089721,"KNM","UKN"
"558","Unknowns Bullet 'J'","Unknowns Bullet 'X'",0.433333333333333,0.5,4,2.5,0.0131610219845514,0.0160984848484848,0.117647058823529,0.0757761437908497,"KNM","UKN"
"559","Unknowns Bullet 'J'","Unknowns Bullet 'Y'",0.6,1,5,2.66666666666667,0.0181576797385621,0.0289661319073084,0.15625,0.0808359328579917,"KNM","UKN"
"560","Unknowns Bullet 'K'","Unknowns Bullet 'L'",0.633333333333333,0.5,3,2.5,0.0190433749257279,0.0138146167557932,0.0909090909090909,0.0750148544266191,"KNM","UKN"
"561","Unknowns Bullet 'K'","Unknowns Bullet 'O'",0.466666666666667,0.5,4,2.33333333333333,0.0142899584076055,0.0142602495543672,0.121212121212121,0.0702614379084967,"KNM","UKN"
"562","Unknowns Bullet 'K'","Unknowns Bullet 'P'",1.23333333333333,1,6,3.16666666666667,0.0366310160427807,0.0289661319073084,0.176470588235294,0.094622697563874,"KNM","UKN"
"563","Unknowns Bullet 'K'","Unknowns Bullet 'S'",0.433333333333333,0,4,2.5,0.0128639334521687,0,0.117647058823529,0.0748663101604278,"KNM","UKN"
"564","Unknowns Bullet 'K'","Unknowns Bullet 'T'",0.633333333333333,0,5,2.5,0.0187462863933452,0.0017825311942959,0.147058823529412,0.0747177658942365,"KNM","UKN"
"565","Unknowns Bullet 'K'","Unknowns Bullet 'U'",0.266666666666667,0,3,2,0.00805109922756982,0.000891265597147951,0.0909090909090909,0.0600118835412953,"KNM","UKN"
"566","Unknowns Bullet 'K'","Unknowns Bullet 'X'",0.8,0.5,4,2.66666666666667,0.0239750445632799,0.0169340463458111,0.121212121212121,0.0799168152109329,"KNM","UKN"
"567","Unknowns Bullet 'K'","Unknowns Bullet 'Y'",0.333333333333333,0,4,2.33333333333333,0.0101901366607249,0,0.117647058823529,0.0701128936423054,"KNM","UKN"
"568","Unknowns Bullet 'L'","Unknowns Bullet 'O'",0.866666666666667,1,4,2.5,0.027819139672588,0.0317234848484848,0.121212121212121,0.0787944096133751,"KNM","UKN"
"569","Unknowns Bullet 'L'","Unknowns Bullet 'P'",0.466666666666667,0,4,2.5,0.0145593869731801,0.00189393939393939,0.125,0.0784787530477186,"KNM","UKN"
"570","Unknowns Bullet 'L'","Unknowns Bullet 'S'",0.333333333333333,0,3,2.16666666666667,0.0109685214211076,0.000946969696969696,0.103448275862069,0.0683777429467085,"KNM","UKN"
"571","Unknowns Bullet 'L'","Unknowns Bullet 'T'",0.366666666666667,0,4,2.33333333333333,0.011699973876698,0.00323275862068965,0.121212121212121,0.0734282479972135,"KNM","UKN"
"572","Unknowns Bullet 'L'","Unknowns Bullet 'U'",0.7,0.5,3,2.33333333333333,0.022579240682689,0.0160984848484848,0.103448275862069,0.0735860762800418,"KNM","UKN"
"573","Unknowns Bullet 'L'","Unknowns Bullet 'X'",0.366666666666666,0,3,2.16666666666667,0.0112820010449321,0.00512669801462905,0.103448275862069,0.0676811215604319,"KNM","UKN"
"574","Unknowns Bullet 'L'","Unknowns Bullet 'Y'",0.333333333333333,0,3,2.16666666666667,0.00968847962382446,0.000946969696969696,0.103448275862069,0.0671423284569836,"KNM","UKN"
"575","Unknowns Bullet 'O'","Unknowns Bullet 'P'",0.433333333333333,0.5,6,2.66666666666667,0.0130354781208671,0.0138146167557932,0.176470588235294,0.0802714047495831,"KNM","UKN"
"576","Unknowns Bullet 'O'","Unknowns Bullet 'S'",0.7,0.5,4,2.66666666666667,0.0211287447530332,0.015769650968892,0.121212121212121,0.0807170375481571,"KNM","UKN"
"577","Unknowns Bullet 'O'","Unknowns Bullet 'T'",0.566666666666666,0,3,2.16666666666667,0.017283844133939,0.0170202978552125,0.0909090909090909,0.0655655223966419,"KNM","UKN"
"578","Unknowns Bullet 'O'","Unknowns Bullet 'U'",0.566666666666667,0,4,2.5,0.0169752554003028,0.00195503421309873,0.117647058823529,0.0755179882314607,"KNM","UKN"
"579","Unknowns Bullet 'O'","Unknowns Bullet 'X'",0.333333333333333,0,4,2.33333333333333,0.0100770513483986,0.00195503421309873,0.117647058823529,0.070616027447147,"KNM","UKN"
"580","Unknowns Bullet 'O'","Unknowns Bullet 'Y'",0.366666666666667,0,3,2,0.0113363233856592,0.0017825311942959,0.0909090909090909,0.0608121058785195,"KNM","UKN"
"581","Unknowns Bullet 'P'","Unknowns Bullet 'S'",0.433333333333334,0,4,2.33333333333333,0.0132616487455197,0.00736628962435414,0.121212121212121,0.0731625005818554,"KNM","UKN"
"582","Unknowns Bullet 'P'","Unknowns Bullet 'T'",0.3,0,4,2.33333333333333,0.00933645207838756,0.00736628962435414,0.121212121212121,0.0731625005818554,"KNM","UKN"
"583","Unknowns Bullet 'P'","Unknowns Bullet 'U'",0.7,0,4,2.5,0.0215181771633384,0.00541125541125541,0.142857142857143,0.0788646837033934,"KNM","UKN"
"584","Unknowns Bullet 'P'","Unknowns Bullet 'X'",0.466666666666667,0.5,5,2.5,0.0144870362612298,0.0151515151515152,0.151515151515152,0.0787890424987199,"KNM","UKN"
"585","Unknowns Bullet 'P'","Unknowns Bullet 'Y'",0.566666666666667,0.5,3,2.5,0.0184494716752781,0.0171065493646139,0.107142857142857,0.0791148815342364,"KNM","UKN"
"586","Unknowns Bullet 'S'","Unknowns Bullet 'T'",0.6,0,4,2.33333333333333,0.0180505242175071,0.0170202978552125,0.121212121212121,0.0703189389147643,"KNM","UKN"
"587","Unknowns Bullet 'S'","Unknowns Bullet 'U'",0.633333333333333,0.5,4,2.5,0.019137293235965,0.0175521821631879,0.117647058823529,0.0755467387345945,"KNM","UKN"
"588","Unknowns Bullet 'S'","Unknowns Bullet 'X'",0.3,0.5,4,2.33333333333333,0.00906695033829759,0.0175521821631879,0.117647058823529,0.0703189389147643,"KNM","UKN"
"589","Unknowns Bullet 'S'","Unknowns Bullet 'Y'",0.4,0,4,2.5,0.0115452437084316,0.00195503421309873,0.117647058823529,0.0750723554328867,"KNM","UKN"
"590","Unknowns Bullet 'T'","Unknowns Bullet 'U'",0.766666666666667,0.5,4,2.66666666666667,0.0226975638740345,0.0155971479500891,0.117647058823529,0.0791740938799762,"KNM","UKN"
"591","Unknowns Bullet 'T'","Unknowns Bullet 'X'",1.03333333333333,1,3,2.83333333333333,0.0305407011289364,0.0294117647058824,0.0909090909090909,0.08407605466429,"KNM","UKN"
"592","Unknowns Bullet 'T'","Unknowns Bullet 'Y'",0.766666666666667,1,5,3,0.0226381461675579,0.0294117647058824,0.147058823529412,0.0889780154486037,"KNM","UKN"
"593","Unknowns Bullet 'U'","Unknowns Bullet 'X'",10.7666666666667,11,21,12.8333333333333,0.324806892453951,0.327985739750446,0.636363636363636,0.387106357694593,"KM","UKN"
"594","Unknowns Bullet 'U'","Unknowns Bullet 'Y'",0.366666666666667,0.5,4,2.33333333333333,0.010992275698158,0.0138146167557932,0.121212121212121,0.0702614379084967,"KNM","UKN"
"595","Unknowns Bullet 'X'","Unknowns Bullet 'Y'",0.4,0.5,4,2.16666666666667,0.0120794639947866,0.00189393939393939,0.125,0.0667715461062235,"KNM","UKN"
